"id","name","status","funded_amount","activity","sector","themes","use","partner_id","posted_date","planned_expiration_date","loan_amount","borrower_count","lender_count","bonus_credit_eligibility","tags","currency_exchange_loss_amount","description.languages","image.id","image.template_id","location.country_code","location.country","location.town","location.geo.level","location.geo.pairs","location.geo.type"
1038085,"Grace","funded",650,"Cereals","Food","Rural Exclusion","to buy cereals.",156,"2016-03-16T15:40:04Z","2016-04-15T15:40:03Z",650,1,23,FALSE,"#Woman Owned Biz, #Vegan, #Parent, #Supporting Family",NA,"en",2125604,1,"KE","Kenya","Nandi Hills","town","1 38","point"
1038086,"Mohammad","funded",275,"Food Stall","Food","Vulnerable Groups, Underfunded Areas","to buy frozen fast food such as burgers and sausages.",440,"2016-03-16T15:40:04Z","2016-04-15T15:40:04Z",275,1,11,FALSE,"#Parent",15.17,"en",2125606,1,"EG","Egypt","Baniswef","town","27 30","point"
1037861,"Hellen","funded",800,"Cereals","Food","Rural Exclusion","to buy cereals to sell.",156,"2016-03-16T15:40:03Z","2016-04-15T15:40:03Z",800,1,27,FALSE,"#Woman Owned Biz, #Vegan, #Parent",NA,"en",2125230,1,"KE","Kenya","Siongiroi","town","1 38","point"
1037998,"Judiah","funded",500,"Dairy","Agriculture","Rural Exclusion","to buy a dairy cow and increase her milk-selling business.",156,"2016-03-16T15:40:03Z","2016-04-15T15:40:03Z",500,1,16,FALSE,"#Animals, #Parent, #Biz Durable Asset",NA,"en",2125447,1,"KE","Kenya","Nandi Hills","town","1 38","point"
1038027,"Esther","funded",600,"Farming","Agriculture","Rural Exclusion","to buy seeds and increase her horticulture farming.",156,"2016-03-16T15:40:03Z","2016-04-15T15:40:03Z",600,1,14,FALSE,"#Woman Owned Biz, #Vegan, #Parent",NA,"es, en",2125492,1,"KE","Kenya","Nandi Hills","town","1 38","point"
1037687,"Mujeres Trabajadoras Group","funded",2875,"General Store","Retail",NA,"to buy various garments and market items.",58,"2016-03-16T15:40:02Z","2016-04-15T15:40:02Z",2875,16,83,TRUE,"user_favorite, #Woman Owned Biz",NA,"en",2124913,1,"PY","Paraguay","Santaní","town","-22.993333 -57.996389","point"
1038083,"Chiku","funded",575,"Poultry","Agriculture",NA,"to replace out-of-stock chicken feeds and medicines.",87,"2016-03-16T15:30:02Z","2016-04-15T15:30:02Z",575,1,20,FALSE,"user_favorite, #Woman Owned Biz, #Animals, #Parent, #Repeat Borrower",NA,"en",2125599,1,"TZ","Tanzania","Dar es Salaam","town","-6.8 39.283333","point"
1038015,"Rabea","funded",900,"Cattle","Agriculture","Vulnerable Groups, Underfunded Areas","to buy a head of cattle.",440,"2016-03-16T15:20:04Z","2016-04-15T15:20:04Z",900,1,27,FALSE,"#Animals, #Elderly, #Biz Durable Asset",49.35,"en",2125469,1,"EG","Egypt","Baniswef","town","27 30","point"
1038077,"Michael","funded",1300,"Clothing","Clothing","Rural Exclusion, Underfunded Areas, Arab Youth","to buy clothing for resale.",440,"2016-03-16T15:20:04Z","2016-04-15T15:20:04Z",1300,1,48,FALSE,"user_favorite, #Single, #Repeat Borrower",71.73,"en",2125586,1,"EG","Egypt","Baniswef","town","27 30","point"
1038082,"Karmah","funded",400,"Personal Housing Expenses","Housing","Water and Sanitation","to build water sources at her home to improve access to water sources and sanitation for her family.",406,"2016-03-16T15:20:04Z","2016-04-15T15:20:04Z",400,1,11,FALSE,"#Parent, #Health and Sanitation",NA,"es, en",2125574,1,"ID","Indonesia","Tangerang","town","-6.178056 106.63","point"
